6.577085258	7.467982671
8.127584089	9.45228956
5.838856726	7.817127935
8.456069081	1.080876831
5.671552875	6.592418672
2.205191487	9.126706902
9.402035084	2.446540993
0.769791164	6.585145854
0.817527561	7.367665111
4.897736733	5.562126743
6.060172081	7.783159499
5.434931197	6.566176568
8.757348547	1.894549248
10.01512451	3.375777473
2.792940749	4.458397018
5.016675099	7.200186078
5.230879678	6.766555306
1.176343104	7.422913977
9.427558603	5.054113935
8.604992773	2.658533366
9.48965994	3.72843275
0.754553616	6.596485881
0.709678995	6.698619548
9.463751106	5.310594799
1.878256755	8.017337729
0.602942428	7.298890456
4.628226211	6.544863482
5.912416751	8.022690908
9.396742353	1.000159362
5.331574922	7.222929413
5.420224314	6.754117075
1.825386557	7.905844382
1.776752549	10.15703465
-0.155588549	4.776894856
7.591072607	-0.022060577
9.059317068	2.387918452
2.498964133	8.745487012
9.097913808	2.160675817
0.085060965	6.842572712
9.525132859	2.768281634
2.26352443	3.252487954
5.861678046	7.989794739
2.755703097	3.229995521
5.10645532	7.286494523
5.740467404	4.930834447
9.296555833	3.719093905
3.130690045	10.02520378
2.042276174	3.979185053
6.591013915	7.727956874
0.710796021	6.627078134
9.493945148	1.973152221
8.934138276	3.646209168
2.191802258	9.719222684
0.945353707	5.411660624
1.467070816	6.598410603
5.89278429	7.901174086
9.714440626	2.717255024
5.135084384	5.947655239
0.567244085	8.137300827
7.516860526	0.316552154
0.814845792	6.746822099
2.417503176	2.852944074
1.509230777	9.08706385
9.086725941	2.467583572
1.416018896	9.899959263
2.023067906	3.457624167
5.622274458	0.180073803
10.17568879	2.959648372
8.847946987	0.68038034
5.708605463	8.077641562
9.354228491	3.011780601
8.176713076	1.655147892
5.015216144	5.871451971
8.114743391	0.334021016
5.429896863	3.610981638
8.240347312	1.397729463
6.202810097	3.373388294
1.935471482	9.057217248
8.849005887	2.681033938
1.015345197	4.993365288
1.132750956	3.891386781
4.924651309	8.016470842
6.607908685	0.270324712
1.543561413	7.681669708
0.836838355	7.009020264
7.348551084	1.026540357
1.727689108	7.09673118
2.263859096	6.108791862
5.350060845	6.931648075
0.478597431	9.093075118
1.205795133	6.883639444
-0.102937616	5.993712548
0.836008035	6.996945705
8.59004454	3.58752146
1.562302436	8.426838342
5.056064903	6.847487354
8.707128996	0.676252361
10.05218187	4.425520554
6.237807334	8.08332919
5.187393627	6.898477377
6.291918146	8.242793903
1.08554764	8.105175335
5.41562404	7.778205846
3.013854985	9.308265566
5.63345472	7.222106576
9.1713438	2.265777477
7.813020899	8.549814056
1.424669297	4.332648783
8.743855008	1.352804016
8.656290197	1.40772368
4.583442577	6.293641464
0.984477932	6.078534573
2.232795822	4.842266405
4.929951106	5.587481509
1.591232412	5.212836354
9.606962297	3.509900104
8.918969734	2.019970166
9.107953345	0.510879783
5.572408235	3.284716821
6.100789402	6.553615109
6.844526156	0.278904646
9.698386392	3.429631546
4.77262494	6.82066705
5.061990317	4.611029683
5.524063722	6.176782333
0.750432767	5.72332723
6.390630988	8.504030752
9.257768832	4.785368227
0.542422203	7.722991961
-0.155452893	7.287760778
9.115969679	6.018378783
0.65757388	8.289073801
5.176927109	6.753988088
2.285111804	5.001349145
0.783071989	6.174174019
9.241076751	3.279642207
1.116933556	6.124329115
6.384890407	8.452053535
1.26341946	7.158121374
2.40684965	4.144787483
5.913280685	8.60497726
8.452874511	1.480582596
2.71045353	3.956560074
5.212223169	6.663521406
5.253957126	8.23524714
9.77356297	3.683279851
8.608513766	1.889390342
0.145646683	5.501533318
2.979469686	9.220602103
3.116553606	2.5858951
9.627333982	3.57080266
8.664273325	5.758150207
1.197262987	7.417943144
0.982273338	6.476162193
1.301799848	8.795042205
0.933156333	6.375295482
5.402515363	6.845322315
5.322724894	6.79529721
4.598067424	6.684998019
0.916743267	3.451924557
5.324420423	4.528147391
7.784299426	9.065211878
9.222270605	2.526080699
8.730479676	1.145965035
-0.526260031	7.613754337
2.289198543	8.429073963
4.676764768	4.930704474
0.27755101	6.294772347
4.77933736	5.818209723
7.535146407	9.53753423
0.95985391	5.789813886
1.141107551	8.093425009
1.834137247	5.24662208
9.298021435	4.403381395
5.304179689	7.651036881
9.279760807	2.354360913
9.222184476	2.751223815
1.831310922	3.659149928
9.337519736	4.330763516
7.21806917	0.38477145
9.505318097	4.517110706
2.170506449	4.245979177
9.086107574	2.128582843
9.079892594	2.106101705
8.926356822	1.824646027
8.473644368	2.731270293
5.103161947	6.270305961
7.180111382	8.034674676
5.524646775	0.622322842
7.587109988	-0.207745545
1.125055474	4.444781458
9.080260152	2.161139983
9.633232265	1.941663129
6.997582238	8.568826859
5.881000526	7.319507224
8.992526189	4.029411529
5.287384768	5.516275611
10.02138945	3.914474706
7.200561007	0.322363281
1.568752087	9.251202989
9.783874007	3.282687586
9.065111223	2.473970809
6.090597309	6.637047743
0.557618555	7.751986122
5.26147437	7.059645993
0.066367359	4.490499296
2.712653295	9.878001233
0.872515328	6.699337026
9.708522645	3.680339721
9.05861997	2.182631616
5.217403713	7.101868799
9.472388985	2.812705012
6.090494564	7.039103107
5.440372765	6.800362135
7.587670249	1.448723462
9.265672813	5.134493589
7.804006544	1.918026123
8.309002626	6.295168499
0.61962865	6.01757005
4.625715187	6.22979095
1.157983578	5.394331541
8.241346396	1.379793083
0.669650507	6.006924034
7.829252461	1.001494742
5.816721483	7.71301629
5.221042969	7.285867115
1.579770438	4.039654311
0.852972008	6.781638527
9.327170123	2.510467374
1.792112276	5.258161993
4.842230152	6.316616368
9.263119318	3.19401354
8.988754681	1.790369044
6.50429587	7.863725906
1.748919969	3.537194632
5.994888587	7.687108638
2.507177795	3.542048782
9.060346758	2.035135866
1.489740652	3.7823454
0.824326674	4.77024153
2.410105143	3.413432625
6.678884918	-0.263397588
10.02573947	5.048234171
0.461111127	6.934790196
5.194627967	0.940088302
5.178384054	5.484924272
5.230235469	6.861100536
7.863947041	9.474312381
1.239128824	10.05019948
2.727036043	4.287028673
7.452250022	0.019964827
-0.064762505	5.882495385
9.108729375	2.166005856
8.036586075	8.800856171
1.146574098	4.633919352
1.934029324	4.973185383
7.988631458	0.280693539
9.658959469	3.312596925
7.952041723	1.319384126
4.877466916	6.509411355
7.553394697	9.425696057
4.856046934	8.056944387
9.211006268	1.939382732
3.444456764	9.752438279
8.310159593	6.84868179
10.11442127	1.932649631
0.926801201	6.350650039
6.772968472	1.10547149
0.614220768	8.703872375
5.543247283	7.459862953
1.483563523	6.507580335
5.20017039	6.889422722
9.612650058	3.111887637
0.699441257	6.64661661
5.233717967	7.453799025
8.077654654	0.559575229
6.770590745	8.251701263
9.779699331	2.200487403
4.73987465	7.242626389
5.528488992	4.642320167
7.120897199	-0.306301148
1.254614865	4.93384942
0.812024633	6.645513163
0.561606689	6.255636421
8.1123701	2.021107992
5.317965416	7.024182903
9.322084265	2.806877978
5.643894284	7.297404647
0.871881117	6.299299027
9.471641505	5.115244709
4.968763944	6.905607749
5.294008724	7.059529755
0.705629286	5.928933955
5.473242622	-0.013166457
6.000167903	7.880579836
6.753622294	7.727941839
0.39019344	6.277321012
8.596747698	5.853716128
2.346851396	8.652142725
5.13673118	6.261165052
5.195192885	7.0006627
9.214553367	6.23879271
1.264427217	6.677170635
5.815762814	6.93205285
1.103764414	4.912683432
9.272320507	2.440993501
9.492760918	4.952783869
0.625878724	6.675668207
5.27398338	5.756894587
2.271080241	7.348191666
8.027922503	1.661070479
6.670418899	0.103294923
1.490088843	7.43320062
5.059263716	5.262770665
10.4711255	4.219694264
7.049976957	8.885571528
3.090990139	9.858576446
5.295778327	6.787053853
1.036644285	4.789588854
5.150766321	7.076290174
8.317149682	9.05524437
5.671554935	3.156165832
6.168502024	8.78913058
0.315747816	7.980928337
9.142604739	2.310722077
1.097379464	7.129243241
-0.009655902	7.443015622
5.956665811	3.884787708
5.337495842	6.921702088
9.794216792	3.602053606
9.213573987	2.601996394
4.92676011	6.81053541
8.8931088	2.402560054
9.31134634	2.210240381
2.368047763	7.647714723
4.437372631	7.490930999
4.433084938	6.185100565
6.523799117	0.553157363
9.049765185	2.263603359
4.988481581	7.059797111
2.618646122	9.297484798
8.615752972	6.370027775
8.934571658	1.913461156
8.247701358	1.296138485
0.584153184	7.42965585
0.826702565	6.024365366
3.330759983	10.36275775
2.961129869	10.36254611
7.286351748	5.02177581
1.125100155	6.624062742
8.93965393	1.845209623
8.472773476	2.615975989
5.48277229	6.682843651
9.143817521	3.574195867
5.507997382	7.133503522
1.195239996	9.581140506
5.086917329	7.472998081
5.831140921	7.4298493
9.883207381	2.560340249
9.255559188	2.880292628
9.142548257	2.524443854
6.127092986	3.5516393
0.822237721	6.645751683
1.924964266	7.496501438
7.27917051	8.835699625
5.764133314	6.729698256
10.36536826	4.088682386
2.916775948	2.783645792
2.887306373	9.324191865
8.432100693	1.904948994
8.815021627	1.604115923
0.610483979	9.580838928
7.296181239	9.4182172
1.746947132	5.316821014
7.38218166	1.181243466
1.014359511	5.328930197
5.454984827	7.830214772
8.238137728	6.05185529
4.552782096	5.745532709
4.954262747	7.217358785
5.095483868	4.964446484
2.501007866	10.43521606
7.0649281	8.041948039
5.695191596	7.628791626
0.669272996	7.086013642
0.774185278	6.774840841
9.159552265	2.427731868
10.00380164	5.63102309
4.70488141	6.898757473
-0.469329684	5.58086943
2.125911334	4.52906271
1.871278658	5.291282131
5.094739253	6.359362018
5.236680723	6.87571931
9.014787795	2.137739759
9.879112851	1.314381648
1.147210776	8.756661612
0.820960621	6.071513876
4.568686508	6.444982738
9.346010611	5.987470707
1.89118045	2.888519225
2.184308735	4.589919766
10.01706156	2.736111592
5.228939381	6.282853672
5.214542733	6.804288035
5.454033015	4.983821185
1.469312351	8.001483836
1.915001788	6.059918956
6.157060803	8.221426172
6.873384127	8.884354138
1.639268319	7.990305019
0.942873095	6.658146389
10.57058307	2.992657027
0.690507434	6.564933079
9.793682548	4.483226269
1.180361196	5.588880594
7.166814948	8.864102436
7.971322341	1.943827103
1.390032452	8.661362016
1.551659563	8.534060084
9.985086608	2.048382747
0.779616159	5.622369759
1.662527656	6.493655155
5.929049629	8.169288478
0.693299816	6.630699589
6.378632345	8.893081011
9.558946888	5.857765455
4.815928961	6.596227717
9.562493094	2.857567065
5.27763987	6.610248875
7.89010585	2.082393515
1.924677243	3.822282681
8.893229724	3.1449381
9.876499199	3.490106551
5.895376136	4.650395094
7.930526624	2.459422441
9.28212969	3.515142451
5.215871166	5.406864837
8.256300924	1.568602246
9.992542892	2.972228831
-0.434951435	5.75981392
5.010683805	7.498179437
8.396512248	5.436454594
8.537637531	6.040336394
9.132231913	2.437454974
0.960296995	7.477413605
0.649853446	5.433769432
0.682205062	4.121563852
1.481071647	6.253532095
6.222854108	3.161712769
9.608373679	3.171362462
5.744930065	8.324869238
5.093692479	6.301790973
0.909221653	5.747879118
4.657488487	6.404415811
5.433341076	5.639325242
5.387191954	0.509500582
7.677782081	1.150567407
0.881086169	6.28276985
9.269926244	1.325591848
8.928619561	4.270984616
5.709319771	8.569285014
8.923818858	2.535667374
4.801455456	6.702115799
0.835111207	6.638467158
8.941408922	4.705255335
5.482603156	0.49287324
1.704769648	7.215571716
5.810035504	3.50932548
5.243576586	6.934176705
1.006520843	7.572197625
4.752470362	5.750551476
8.100921994	6.847015696
9.355082721	3.647477879
0.939933974	7.321559936
9.985361975	3.974264022
6.320742706	1.174878555
9.594375628	4.261044258
1.008532496	9.87527438
8.950251098	1.895864712
5.104614537	7.803800505
7.001761083	0.706079671
1.540728649	6.937040635
0.924916051	7.357356202
9.1935098	1.870816243
8.725218055	2.130378166
5.746160633	8.248359566
5.376437707	7.273923212
5.493641946	8.309638802
5.252880146	5.605674954
9.902671874	3.680212788
2.135834916	5.035545702
9.080948732	0.766853335
5.338246813	7.782445551
2.360628618	7.703236852
-0.699070634	6.747811522
-0.526083504	5.646311316
0.70292299	6.455626799
3.12822768	3.042713209
4.939427555	6.224151964
8.665555567	3.444279961
4.666278873	5.732644973
1.050196327	6.545644811
9.698508694	4.604272935
5.906289953	8.919524506
2.126024999	6.894683591
9.440829416	3.098145843
0.893702874	6.676995396
6.235031382	7.741164011
4.75755496	6.212340406
0.714520933	6.611077677
4.825574713	4.925312254
5.324255888	7.044815335
7.333831341	0.70233668
-0.56369455	5.862300069
6.103496232	7.740485615
5.817787955	4.385366327
8.5404948	1.227669308
8.974472917	5.726559342
4.645760548	6.630058555
6.015072734	6.93795294
0.662736917	5.357639975
4.894665112	7.688045589
2.211761183	5.622795487
1.979412503	10.07055379
5.622433443	5.162827024
5.70660867	6.325454597
9.667160673	2.528492121
2.097232989	8.663508457
5.290392356	6.459348734
5.672086428	8.061768369
5.377443821	6.595003678
9.0860058	2.155781628
9.177081013	2.350105018
8.959013974	2.152319004
9.723052666	3.178516705
1.401615049	9.21372877
1.075816589	5.83725654
4.807855382	7.046024944
9.103149018	2.182479176
1.301893577	5.980930137
4.490874619	7.25319804
0.762524028	6.361513318
6.087717457	8.348586884
2.228402063	8.680766433
5.333820365	4.773212348
9.585664865	2.275723423
0.090392376	4.832969802
6.204683837	8.790784331
6.629871625	1.163064941
8.913993551	3.62000496
1.068403224	6.889940477
5.933175831	8.34397077
4.724057895	6.254921965
1.322225892	5.180395259
0.737975829	5.992739128
0.478956311	6.470575591
8.025923125	2.121962554
5.795318989	8.01226461
0.767788613	6.599081289
0.941813033	6.694858484
1.66024589	8.389694557
2.480631639	3.951453686
5.024063586	4.464133246
10.07752315	2.272275197
5.394269159	6.744456956
6.255507645	8.457098487
4.844092096	5.794943019
-0.053175262	6.412048527
5.220793751	5.514520188
7.84979256	8.802982076
9.165857693	1.905708582
9.825209621	3.871920087
6.945013576	8.972945032
0.537230438	8.581296806
9.554737843	3.730345645
0.058789483	5.502658905
5.244748216	7.37595737
0.75118303	7.912120441
0.791963717	6.246948447
5.987876528	5.885976861
9.067406948	2.191726865
8.62330107	5.938995627
8.9876498	1.971993776
9.105563377	2.874674874
8.094303132	2.680649205
2.290312402	9.682149745
1.643599439	5.855155817
8.449737161	1.269373832
0.81205688	6.259728312
6.718627281	7.610915356
9.017076938	2.690262273
0.620526391	7.040100835
0.443824109	9.274556257
0.653857805	7.287476248
5.453567022	8.244871512
9.857686918	3.743032984
8.950830188	2.594267721
10.0844345	1.803837576
9.700952384	2.531301163
0.80300408	6.569006092
0.530311227	5.977293043
5.946192288	6.598585767
9.216967028	4.645667662
5.495733846	5.459003701
6.462363334	7.28077458
4.850033773	6.505339837
0.71170742	6.241434906
8.926382509	2.130807261
0.673668606	6.663269369
7.057426141	8.249177238
0.445164384	6.268747725
6.566676252	8.090648811
1.115035664	8.088674015
9.406346183	2.29421952
0.826464768	6.84412486
2.493958652	8.194640203
8.895835628	5.949052141
9.723450649	3.464534026
0.065853247	5.551733354
1.259419517	7.130476426
5.659127418	-0.11786391
9.927511924	3.975602993
5.523037938	6.774719922
2.42344746	9.034334961
9.752283123	2.227515746
7.691178252	1.53772803
9.078215755	1.802115949
5.539635864	6.148535417
1.102073673	6.437403026
4.845713074	4.404206361
5.301334207	6.016844024
5.013405004	7.349469468
3.24487464	3.214577984
5.334567515	6.890740424
1.880764342	8.029244628
0.627052916	7.508507689
7.300234639	9.028008056
1.77265753	8.954597072
5.116736461	6.012299665
9.026860699	1.242761802
8.977848392	0.914974366
5.187460921	7.173834987
1.405287169	5.08042213
5.0353362	5.732102644
9.958193744	3.975711434
6.358637971	8.138687849
5.573070931	7.433211507
0.205524157	8.748548106
8.407012229	1.370394693
6.01941683	0.36133586
1.832641548	5.908155718
2.227454125	2.57504898
0.151111537	6.437985989
1.605766506	8.478986057
7.525017293	1.701590028
8.419502459	0.408021697
5.720059003	7.234740508
6.376346197	8.579486316
9.030323752	4.707978019
9.680163592	3.03186583
6.106875857	7.971780492
1.280764623	3.355451817
10.00650178	4.909636087
8.581778913	5.14615167
4.992131422	7.19581093
8.661000133	1.727057157
5.089950759	7.315448521
0.086177122	7.312009549
6.522501378	8.21138649
9.246289098	2.909714692
5.49922691	7.810242197
5.204127694	6.909563285
5.583475232	7.330716672
7.266025031	0.700314997
2.560809405	4.622401904
1.44506027	6.051121396
8.493419726	0.949261058
4.699472034	4.265154357
7.424327682	0.233744484
4.93872947	5.245029404
1.373446079	5.155221048
1.226403769	8.108027683
1.677466363	6.610229395
8.970633037	0.75474183
0.817047496	8.242541548
1.5905883	8.135423609
5.508375048	7.183542043
5.543938671	4.323896761
7.318425166	8.773918792
9.49953497	3.831332868
8.991297946	1.246750296
1.223933102	6.615910752
9.320498432	3.122263976
0.728922226	6.611098534
5.929075487	7.22807078
1.841508618	5.112662639
9.301801702	3.232904026
9.302740349	2.00715653
1.487083691	5.327392642
5.563114302	7.044485542
9.966106796	5.488098615
9.155349928	2.537071224
5.028291481	6.809613187
0.874547612	7.921961077
9.422929824	1.870652629
6.084327732	6.91905481
4.32142482	5.085808987
0.535497296	8.494412958
0.491522577	5.969052519
5.275874455	3.348465726
0.659174561	6.702747625
0.780591493	6.389768781
5.899104086	5.222251825
0.335843455	6.802642861
5.726494322	7.008560109
0.590131876	6.409287107
0.940040261	5.504854873
1.217436761	8.545695299
7.773152954	9.38866693
3.029221588	3.919046308
2.008505043	7.93229289
9.358581147	2.076096728
9.001266181	1.814313507
7.235058203	-0.069623798
8.617542063	1.740058568
0.240725795	6.743261672
5.26547795	6.925217032
9.577499731	2.283942783
7.340490713	-0.174814947
8.5744519	2.662841112
9.043576911	2.333210187
1.011209004	8.636790269
8.656024905	2.060882248
5.573372268	6.111557912
1.126441814	4.011624862
1.026368668	4.87951673
1.573874616	9.208609438
6.068110659	7.626392759
8.254106518	2.573916391
5.45756671	7.102566668
8.780904912	1.501110281
8.674066177	1.582972482
1.708502375	6.308254815
8.013075698	1.397327
5.517521194	6.334307041
9.001997426	1.741497979
-0.077968162	6.506549177
5.081755507	6.626568477
1.106933093	7.835967985
6.302786268	7.526962128
1.342348809	7.700212051
7.314912204	0.651713253
9.6275606	5.329663878
8.473650751	1.347127713
1.015321184	9.144146915
0.819319542	6.646049591
8.820753047	1.924069577
3.104616651	3.726290163
9.8289026	4.420679048
6.353317972	8.003897291
0.827556609	4.02835643
7.187608253	0.989952904
5.364904708	8.063842765
9.110235266	1.968628032
8.44515206	1.492066061
6.028085579	7.405928655
0.739588824	6.673587
7.991520324	1.111147898
0.018155007	7.106138771
6.7894781	0.665770117
-0.578653258	6.641071675
8.710985202	1.978602095
5.716597033	7.539756902
8.929620804	2.152158839
9.35830909	2.586685334
5.620146845	4.312439032
1.903834815	3.022179114
4.961373087	6.657387159
0.808087945	7.745723986
0.011482223	7.044230041
7.445542487	1.359136525
7.780810994	1.671614971
7.506346777	8.65422591
8.096307213	1.107773244
5.286417636	5.261021225
5.143466871	7.098480487
9.038407547	6.168015017
6.698349913	7.59332894
6.608952967	0.435505465
6.682799246	8.149328896
5.87750019	7.792178489
7.334793932	1.209037135
6.767600354	0.571797416
9.549031583	1.528272033
6.739004339	0.459313308
1.80207766	3.737730848
5.37210282	6.799508829
9.226974411	3.628327407
9.033551861	2.145842911
1.626465053	5.411195301
6.780383617	-0.107380082
0.834385577	5.472127311
4.893057656	6.866530115
8.105649398	1.502349378
6.377819559	0.568721724
8.228558053	0.835237594
1.243360566	7.333566353
0.778120022	6.578029102
5.804519998	4.759908788
8.344343684	0.441088008
5.301173489	6.946979987
2.446705753	3.193560412
0.776388858	6.624022263
1.562089958	8.05531549
8.269996099	1.05879762
2.307983835	3.716049986
9.220051432	1.970500742
1.772707777	9.722847539
9.411248733	5.663989154
1.424597284	9.554350969
0.838095927	6.614022134
9.3227668	2.481841456
6.407693311	8.317883304
8.5307088	5.864857503
1.843918624	7.214669664
9.724955449	5.235616262
5.488578502	7.492488656
9.478440353	2.358826956
1.923270135	7.305082629
5.239636849	6.923825373
7.615088615	1.618735816
0.634488006	5.653791525
4.804278003	4.200360253
5.587916168	0.860368202
2.021287914	4.066424982
0.769254134	6.570853981
2.478633491	4.708198794
5.209207231	7.003973497
1.133158566	6.678644538
9.658080029	2.305914825
2.013288609	6.828525567
10.22929339	4.428355943
6.508689193	9.334599331
4.768313427	4.107506656
5.220074467	7.570989537
5.01162614	6.499699908
8.955641053	1.682531496
5.586198305	4.393768338
5.315155424	7.590133152
5.999948126	3.762475488
9.205848407	2.414672941
0.754929644	6.433762317
0.518464245	6.637980181
-0.091189911	5.802772969
1.407065282	9.787430856
0.729766159	5.617471201
1.001797105	8.986227858
0.948789518	7.860599916
5.227846012	6.850731852
4.918099115	5.482752409
8.798785756	1.964452122
7.133365961	1.525096466
4.593900434	4.960368656
2.090936209	8.702225643
5.153514524	7.773783023
7.693582954	1.219482103
1.478482058	5.207850023
0.678950956	6.437475494
2.529781675	8.807342973
0.986588143	6.629929177
7.310416305	1.392427864
9.507680922	2.681039119
9.852125621	1.675883989
8.702243343	1.766797549
5.226200167	7.045239275
5.323285993	8.108963138
4.945735268	5.409011713
4.810903095	5.638949695
4.759457782	0.43069353
2.418758478	4.924389634
1.091947296	4.000367607
6.161716446	3.405368905
1.808470577	4.933613044
5.285571736	7.017450418
10.41039002	3.182289329
1.251975055	5.906846381
9.591637987	2.637312227
1.116965916	7.017856053
8.905258988	2.274872353
5.016119599	6.584446263
5.355073338	5.281187832
2.363010286	4.532807943
9.09204407	4.011624853
0.723575712	6.343829234
5.499679341	7.109836155
9.481828784	2.728352949
6.006349988	7.947934792
-0.067399629	7.08795528
0.920564116	7.547045394
8.454785974	2.96249124
6.710538807	0.488871775
0.686015622	7.551147285
7.919205903	9.109375553
9.344161345	2.737936736
6.781816845	8.843056943
2.516147042	4.521192298
9.379428847	2.723944835
9.355429565	5.794882192
8.802105057	4.605140669
0.781985721	5.54566316
10.04297289	3.296301982
8.146348324	1.138004684
5.234507925	6.870997796
6.362601058	0.236830753
0.631113751	5.150044309
9.093993993	2.244999493
0.896031424	7.090376338
1.051828834	5.627491957
9.679748159	4.010348956
8.020442664	9.030449863
8.959988129	1.103423183
5.214894394	7.019803057
0.675155565	6.319221864
0.552826385	7.153178617
5.106159418	6.465774463
0.837822797	6.736593205
1.320521135	4.762807953
5.487855017	4.96062816
5.634475087	5.672778963
-0.381172988	5.498671718
5.268232754	6.913758698
5.988027735	8.157448775
5.703291516	3.317677608
1.449907186	9.272162277
6.960090381	8.462541435
5.84508887	7.899566121
1.150820244	5.052493136
5.152852173	7.762624123
6.911051716	1.227626765
0.820054052	6.648458734
1.02282681	5.04629725
9.157749938	2.821381962
1.064563531	5.791854174
9.276546693	1.747182589
0.628212583	4.149221118
0.739200087	7.056090246
8.480346701	1.402801027
5.357695261	7.732720072
4.096203003	6.251640529
1.020679609	7.005963709
5.434534613	5.34857484
4.678311501	6.376991106
5.516273455	7.991647857
1.451666224	5.995727965
4.843636023	6.447991896
0.744343439	6.578181772
1.305760521	5.682911497
1.535557891	7.014156705
6.787529271	0.264149586
5.206820934	5.4744801
4.581882019	5.341775721
9.173299511	2.614863031
1.454029906	7.870338026
1.835467701	4.454763886
5.241309233	6.889390498
1.031695295	6.771219063
6.015978998	7.429831905
5.130231839	5.997926757
6.916736321	8.190808631
5.766930006	8.558480667
0.840849514	5.89233886
2.352530463	7.894931899
8.770692776	4.184097127
2.593407765	4.453958199
4.634468053	6.223649897
5.125973985	6.474610927
4.393655425	6.811684921
5.213525909	6.730827775
5.204145518	3.683329994
1.910941967	6.024785398
5.446288304	6.697322577
1.281326416	5.654625549
5.226075964	7.086663253
8.801759752	4.410351176
1.430470854	8.884701064
5.605313301	8.277251394
5.967116681	8.492266982
5.241983807	8.213618232
9.048780624	2.137522601
2.595196656	9.245671836
5.643485655	0.512296238
0.971662645	6.319352535
8.659198941	0.770411302
1.54794962	6.831169872
3.615649598	3.286606283
5.722022397	0.533579762
0.761898443	6.599779094
5.062760771	6.664078411
0.838051684	7.673371444
9.601046198	2.103881431
0.635582063	6.111761705
8.43061973	0.892665941
5.723701241	8.724134217
8.91316515	1.899673492
9.919092649	2.963096972
9.703589345	2.834488933
1.303118885	10.133399
8.203130322	1.027913797
5.980869444	0.816349519
9.72837913	3.930561408
6.979343586	8.411556586
6.51216574	8.061443245
9.279574381	2.681605967
5.003718503	5.767953914
7.368623831	1.479504773
9.15207562	2.170386808
3.375391209	10.15239887
9.399585617	6.07770882
8.913638812	2.040235243
5.603348734	7.086067166
9.786876445	4.266036768
5.231633409	6.858702422
5.427923767	6.813349908
5.847203149	6.297802163
5.211800595	6.78321642
5.164483283	6.625522867
7.367302943	1.541332792
0.926152485	6.512018687
6.874948038	0.732569733
0.962626504	6.204015119
8.31294055	2.003732387
0.720219514	6.393659021
1.411397139	5.59963186
0.797005555	6.479949726
5.857445777	3.298208315
8.151964311	0.744697836
5.357405441	7.028971569
9.419674644	5.064387652
5.705727554	7.813032282
5.120553899	4.074000964
4.386813929	5.916554787
5.878569825	8.00593999
6.796836658	7.694719424
9.664343897	1.554719681
5.335729091	7.132664954
9.641583277	3.410190321
1.884235701	8.700869628
0.251303488	5.813874978
5.342255411	6.721201785
8.584534781	5.912765591
0.91532656	8.616232778
2.038999565	6.796555483
5.44606553	7.694515285
9.027187873	2.133459707
4.643943974	6.989962145
7.917497849	0.498501649
6.818129416	8.53442988
5.739228228	3.971285917
0.809484038	8.014376931
6.134955545	3.415832239
8.601764368	2.276610368
5.487356344	6.60104184
0.906715147	6.524756483
5.216369166	3.740328504
6.041026261	8.891431614
8.475424659	3.120228294
0.596669181	5.502985727
2.402992965	4.088518187
7.739828405	1.662476192
5.301193328	8.671739864
9.087868629	6.249319811
4.552076866	0.78348307
9.403613622	1.935777743
3.363948304	9.806447895
6.923261309	0.55855719
7.199313088	8.867047464
1.254326555	9.243843402
9.299985873	5.173970078
1.21112536	6.709465546
9.013889039	3.148577959
6.692351793	7.900791664
0.792444906	7.017603456
7.301703599	0.864197069
4.878237166	5.363703994
3.376912268	2.563725407
-0.075385926	7.157497733
5.058138316	6.37377125
5.275121271	6.977062437
1.688527003	6.233828487
0.690917833	5.717562642
5.204551768	6.609261428
8.519249102	1.557940157
8.076368818	1.343718002
5.69612805	6.469082764
8.808382529	1.057480139
0.906740298	5.231580827
1.141410435	8.64405103
7.66590818	1.416324649
10.21589501	4.573341016
8.483895839	0.829690281
5.27530643	6.894822012
5.442841224	7.413457485
0.862964439	6.438864336
9.030335236	2.10287108
5.531964427	3.745962691
5.202612824	6.710776955
9.095601465	2.200629626
5.752410238	5.16436562
9.695754715	4.258272115
9.684042496	3.370795626
0.649378003	8.369709469
10.15877804	5.173222202
0.853776701	6.422325371
1.58584962	5.107907883
1.952178278	9.209774409
5.461499696	4.815661233
9.640144923	2.17851372
6.727501662	8.345774815
8.454405711	1.672396247
6.116434573	6.390682501
0.088721104	5.551181128
5.499586591	5.609333033
5.863273391	7.63665882
5.589896804	4.399061587
9.577582701	1.81821695
0.60716261	5.050697659
8.514821457	2.036882766
5.300860319	5.251136294
0.787563936	6.617528775
7.86779309	1.475200638
4.911652378	6.160663124
9.563918476	4.393146678
9.101094494	2.170594438
5.220472334	6.894428815
7.074835222	9.20686836
5.551674041	0.211264876
6.507762968	8.700225536
6.049988154	8.555981668
5.380223635	7.205958684
9.275731232	3.348795452
2.03124267	8.944630969
0.962048539	6.817120836
1.521667645	4.945574954
5.387007384	5.428236397
7.736763009	1.163443643
2.244888603	5.495916569
5.367512243	6.919134162
1.102349976	6.278579189
0.575492453	5.146825381
1.705531505	5.337064621
1.332782463	8.707679454
2.099333937	8.301827337
5.141946451	5.419829001
5.526274118	5.608770816
0.781736342	5.421839078
5.734373101	6.443344838
-0.156749181	8.519987712
0.950928156	6.124445545
9.240969936	1.913639263
9.110323893	6.158256301
2.230237386	10.1390186
5.718281801	7.574923482
1.5149765	9.857780659
